avg_word_len,type_token_ratio,avg_sentence_len,comma_freq,semicolon_freq,punctuation_ratio,uppercase_ratio,digit_ratio,flesch_reading_ease,gunning_fog,label
0.22501087940392495,0.014528321992479942,10.642424634912413,0.016102051276101068,0.018038071712176116,0.007920690816432919,0.0002870581785260132,4.371130450228216e-05,2.520677368313258,2.695126227441863,1
0.2946306193822874,0.017094167616215183,4.768032765156535,0.022940444599907923,0.015688923517299124,0.003271929755975511,0.004751556495960627,0.00047319327271163513,4.50707868175887,0.10012290532917056,1
0.07402395311729659,0.003924574933064862,1.7537000202963267,0.00026966500169547936,0.000505264318509473,0.0021773677857500062,0.002973036009137821,0.00037581622586555175,2.7131655783511945,1.3104392312336834,1
0.3134523140220393,0.042013616186065916,6.637137577544108,0.017877431436251562,0.004421326397919376,0.007372406106045962,0.01928513855747285,9.413964389277225e-05,3.1655866058263626,0.723253548372627,1
0.04638206192148164,0.00025694222789657273,1.114894542291804,0.0058168422172571455,0.0020776146398553035,0.0023823332150268196,0.0016609623375793206,0.0003322249731618622,5.382927727422668,0.9238065242260127,1
0.38323380753305525,0.0390027325821512,5.282262238323845,0.00486018584449073,0.0025238586772545887,0.005091407572234984,0.014821973166309396,0.0001405152224824356,0.9188816398232973,0.0893362000156781,1
0.0627889255778511,0.002324926042886921,0.5173344947735199,0.0019669875160645833,0.0017203163759561353,0.0015512324593224824,0.0003862088496061414,0.0,5.562509393592052,0.4980209074468078,1
0.2900905640057383,0.025492884440431574,3.1846456896998596,0.013015681926727349,0.0002598077422707197,0.004089216570700941,0.012164564011052061,9.457357434281111e-05,1.9746558695546526,0.30228297035691654,1
0.030386526617255605,0.050819183643489474,5.905610864424496,0.04874769227276837,0.0020782754462519222,0.002213980446522809,0.019772870973444105,0.00018698578908002991,7.807579825764904,2.015171041615819,1
0.015253085426895296,0.027581488215842165,2.6511062838715453,0.031200325216489355,0.001812744697810677,0.0024871754644921577,0.007061362019422986,0.0002358379321730107,4.062916695413463,0.7600756833647644,1
0.10414460242339274,0.03565630473949255,0.7271350041120197,0.012416306590628257,0.0014422102560365377,0.004198559630507075,0.007225376224790782,0.0,0.6319954114060948,0.5021767915721647,1
0.17063116223747077,0.002909989203883412,3.6777146070223665,0.029641587064408434,0.0010275958413540137,0.0003069771790430789,0.01934946125769826,0.0,7.053891040127311,1.4608187006362314,1
0.18758108035394638,0.0224401455946317,3.431033013844516,0.003288751299329609,0.0004427591793782471,0.006142964354079853,0.012402833179329793,0.00023668639053254438,7.624686151355746,2.381937091115299,1
0.1906095137951933,0.019534066405765327,1.024313785457604,0.036814154301922454,0.003421861685023286,0.005448122496438657,0.004882522599294253,0.0,0.043978781421898816,0.574806540037315,1
0.015380174992252194,0.005373041943284196,0.8727729209707107,0.005215999366116792,0.000738640354055564,0.000705196486195294,0.006488983720338591,0.00018953752843062926,1.07432957914574,0.09825042676104445,1
0.1639465054258622,0.01618024106147209,0.4933042122964597,0.03985486768460543,0.002688855108881831,0.006807165947155594,0.0027325932435421467,0.00018833278402937992,1.2100333365765295,0.8178107877300924,1
0.10809371333684137,0.015223855486813098,2.280245001408055,0.0034992687858006813,0.00047479048670567565,0.002283586548022791,0.015431820718002129,0.00018843925189616998,3.325365414074028,0.8286294136751646,1
0.253991794145942,0.02507160449305168,3.9504881910542284,0.038416279547276166,0.0019060657448065896,0.0012957887696532673,0.01604331627027456,0.0,4.150563722932176,2.184867599878052,1
0.14542594534575226,0.03472539222338744,1.500157232704403,0.02067114921966566,0.0002673082063619353,0.004256612559294697,0.012500826696304222,9.436633009342267e-05,3.426607527781229,2.0700935307146437,1
0.15767295290209038,0.005376278418344094,0.9659240924092423,0.004584953468155503,4.703164345128596e-06,0.00028937196870028326,0.005823410727985721,9.362857544122466e-05,4.461193971094033,1.4697063397282015,1
0.1171366539043941,0.005573807208098969,0.6366277732632124,0.011947973524980414,0.0,0.00025088558534143435,0.004618064091348531,4.715201810637495e-05,3.6811493783849443,0.8541838336468164,1
0.028546952556123273,0.010869930375334902,0.5638229475766554,0.016722256926917124,0.0002673082063619353,0.004671720634130301,0.0014476556100423074,0.00014159626185868693,2.2153249206764656,0.08541971298966544,1
0.2000041036983271,0.006902803976128691,3.1469429785043115,0.005007150942828241,0.0,0.004134485048964555,0.018578585115622007,0.0017892186612176834,1.175577093072917,1.0090508186223346,1
0.0355274566595396,0.04143277110647209,0.4855107526881728,0.015112169047817751,0.0,0.0073452275043584085,0.007458774066369148,0.0004182350480970305,0.9357790968191466,0.5949736779058004,1
0.11227902508584364,0.04762301024749871,2.950516731914382,0.01211142005460785,0.0,0.0014376978528653633,0.013266013020882393,0.0002821705578042056,4.5848100573900155,2.183980105708292,1
0.04868208938447083,0.012922737103598814,1.1398801027690553,0.0071174007863772926,0.0002637826431020839,0.005039736297399896,0.000707505942346684,0.0,0.24114376267952764,0.02488361326820332,1
0.09426097675673972,0.014280844693396577,2.4136871924854635,0.0022555951615730735,0.0,0.002496742372154307,0.005522386144910442,0.0002330676362280334,7.545100779792747,1.6087563700390177,1
0.06024312398165055,0.0072277063066713,1.4135109864422635,0.005806733137407753,0.0,0.00679578430851047,0.0032208301588050672,0.0,4.06486250224161,1.0087561498676791,1
0.10194237022847918,0.023850328719674296,3.31168190510944,0.012031818143291823,0.00027574594079938066,0.008382002468663639,7.583391983692622e-05,0.00037588685805572524,3.6597107100487705,2.4622038752832527,1
0.1194413548903066,0.010032349663456563,2.4757331515491767,0.004059090258162895,0.0015953913526674662,0.004324926793863197,0.002548575033211875,0.00047533571931112554,6.349123812945166,1.7758715565229046,1
0.15574403377141977,0.045714831174196335,2.6225903928310927,0.01411150243802696,0.0004991200360540058,0.005722676133292318,0.01423413270915163,0.00023718322598301477,2.630154609701904,0.24818822689279862,1
0.11013303705054867,0.015700292827994344,2.592577147623018,0.011549846400039795,0.0018646883157622716,0.006386949158593006,0.00854988230906794,0.0008963532575364438,8.949380659466726,1.645400018554092,1
0.11256369398644495,0.0413425146434247,0.9075931232091694,0.0027514606414010823,0.0013112462982185326,0.0012531846048332157,0.005667001500420807,0.00014181144921723209,0.8547978773120093,1.5448001997536753,1
0.31941179311357093,0.05476190024008165,1.1913407821229054,0.01024070839965717,0.0004892386488901141,0.0021898950163339176,0.004091487069233658,0.00018649245874252199,8.935998300432772,2.883614883233193,1
0.19615736284361773,0.07104804045604413,1.2012257405515818,0.010536609752514442,0.0018496551310808866,0.002444393704630652,0.012850097151370712,0.00037821482602118004,2.061725209483228,1.2326995055701886,1
0.23967168498248714,0.042788342668803436,0.3728905736340984,0.009562203922125673,0.0010921271788474568,0.0001395557658304715,0.006219589037546512,7.81427042064191e-07,8.778987963893343,1.4245802779929324,1
0.07127535687253683,0.0266580891992913,1.1829328709437696,0.013815879567262532,0.0010590199818896542,0.0030003213727437493,0.0031161134839365473,0.0007952844311377245,2.51985788572442,0.1283929300554849,1
0.2278596261921244,0.0344646207156431,0.3186954288649204,0.006474154325134512,0.0013606974716180277,0.0007399545868460554,0.006226317819409605,0.00037759003162316515,10.440747334766826,1.6508179927671094,1
0.11036410375514816,0.014798863783599514,0.6648046750313057,0.0002703581065497257,0.0002587991718426501,0.0022886209925685533,0.00551626333359008,9.47597839476926e-05,0.5424380850362098,0.4568539663785547,1
0.12805380321090265,0.0021350116422743093,2.196932117373221,0.0005150839834112964,0.0002352412254768031,0.002785195169909594,0.011253088457524922,9.348415443582313e-05,4.641514100944391,1.9329797654370573,1
0.04742369182849249,0.012340477213201584,2.241387304678444,0.015482672498448868,0.0007533696326579803,0.003731559450776193,0.009710390336424148,0.0,2.1625440796162962,0.18041782699586406,1
0.03437323623981747,0.00821467487299593,1.1041913496787146,0.020729351466447665,0.001545197012619109,0.005999595114032946,0.01692760688798217,0.0006128028660318658,2.2897631589977436,0.7153937107109503,1
0.2899924132281475,0.010860490298832293,2.708871576771733,0.03208928985472355,0.0007436787307882995,0.0010820169835687905,0.018788835121662087,0.0,6.288685943372485,2.7732320242783093,1
0.08451387177227243,0.003090952718025397,0.32126798561151126,0.007282632966373062,0.00025660764690787786,0.0002843528249712804,0.0035132853525762023,0.0,2.031007895143887,0.217274382742346,1
0.053077433406347296,0.019202487133502477,0.0179856115107917,0.0025045665550330054,0.0,0.00019301381652992583,0.003385354898556306,0.0008008290936498964,1.274145289549793,0.29902975598893633,1
0.15420644551383234,0.009175251442139098,1.2029476568720021,0.003727927524238603,0.0004830588060569524,0.0034776337921267886,0.012051373315953129,0.0,1.86710716821365,1.5796159392224158,1
0.12582658818711767,0.008199661511586631,3.5373090233814484,0.010964847485829356,0.0010025062656641604,0.0035368540692515514,0.017235753967003303,0.00127901623256854,4.325972689491579,1.9638346667271431,1
0.025526848005696046,0.015055124073751258,0.653892009629713,0.00801521666446102,3.7334963626745e-06,0.000971761320269774,0.0028324600221154295,0.00103505057633498,0.5225645068406095,0.03872040666254151,1
0.3375799002697777,0.03648005473113536,3.926954562025651,0.007789904629031601,0.002931249440872637,0.00585025015098173,0.002240727419787345,0.0,14.695432200992585,3.7218695440722183,1
0.02091967464833644,0.025421735430720127,1.4120614862316092,0.0034676288404949657,0.0012551994941932048,0.0020235410542657727,0.018251712033411256,0.0,5.996141480103404,0.5944123904775651,1
0.11919798092358214,0.028125987430185295,4.313333333333334,0.0031959370081781208,0.0013137022036459924,0.004204161146468481,0.00914200460505989,0.00018840374923460976,10.73739341893696,2.333964237538714,1
0.05910487828959354,0.0007807412980527229,3.5867253197653888,0.0072061409483625966,0.002044274917920306,0.0035616323527067374,0.012373060052207497,0.0,7.184130607307026,2.683781221056453,1
0.06886094791089192,0.00011366287815411935,2.7352464824374927,0.010723198505902087,2.738412575990952e-05,0.00013376846237512022,0.008413913127704162,0.0,5.374911075086203,1.5795153581119799,1
0.2314054400836998,0.00015854396200892795,1.4485338614732903,0.008730146553203123,0.0007148758538342897,0.00337453736964163,0.015535678208083194,0.0,6.4285658701031565,2.4597675167332707,1
0.16766467065868262,0.03987852392726482,2.3360703226450887,0.02089412529552606,0.0008352232453915994,0.004874597083239032,0.013178515605387152,0.00018798759281887396,0.06441619785157116,0.3050732652380663,1
0.2450287176661332,0.014055959710492005,1.3147023347979676,0.0008500058283086274,0.002480475166106796,0.00021270625181079791,0.009046033603608328,0.0,5.855085578578368,0.7725311169036644,1
0.1683302186548188,0.029037787962063855,0.6392601918021263,0.013997619970455573,0.0009915370979394667,0.0036127745905076124,0.0013782385066821133,0.0,7.018030848693996,1.9268795458494523,1
0.08365329320779935,0.05602347189020668,0.8811278811278811,0.03793094333686624,0.00024420874561288143,0.00718668112164972,0.0011417516100156802,0.0,1.6253007721440156,0.024540618719834484,1
0.10299482119340553,0.005964892891961504,0.6043306449000738,0.010504043499127435,0.0029681751613994077,0.0013794417178844276,0.012294900136172963,0.0,1.9585864928717598,0.1242351653010818,1
0.06327347841743514,0.008723798280120765,0.39311111111111074,0.0019605549114914064,0.0012305381624469912,0.0005217380972615052,0.007238202154656946,0.0,2.8228885083102995,0.04048493820107346,1
0.10596013865881915,0.012310380445862579,0.5493418165862245,0.007257714584991207,0.002762255826103308,0.0018523897333092773,0.02521471827462485,4.712091226086137e-05,1.7346505322989003,0.7372059091658567,1
0.1323394465894463,0.007556306306306326,3.0454397922752356,0.02733558558558559,0.0015,0.007379061500462927,0.0014112496365040195,0.0,9.925483937421902,1.6502865990207756,1
0.07742135316852927,0.006963850091598944,0.2963003952569174,0.009844158937843184,0.00023487388841379134,0.0018260774663919656,0.00220403463278087,0.00046759562330496587,2.3138323793816795,0.5389679201725652,1
0.24288586815615787,0.03497371159905399,14.04482485652088,0.020847755387181657,0.028440950237115726,0.003361560493230005,0.013180046584094444,0.0005617188597107148,10.219677758368292,3.812629385686055,1
0.013513317974982009,0.06085505397635321,9.147262679717135,0.0062583376171708865,0.029266162760441458,0.00019631345275953477,0.00604377429700426,0.0005617188597107148,6.407457397572202,2.2374478055463918,1
0.0037301895759460635,0.019760504815933,8.343211953295071,0.01089334551091066,0.02371010981722937,0.0027091383119342283,0.008655347976574763,0.0005617188597107148,9.350344967333797,2.8393862284156057,1
0.09017552000930174,0.03010868391656596,14.400651057969199,0.012845029130487143,0.030015250422527024,0.004491136167447202,0.01168643684830337,0.0005617188597107148,13.976925427493839,4.617869854572197,1
0.2681309211050076,0.021024798980972814,5.245054154510212,0.017815659581243537,0.0003122760926677812,0.0029393882512261764,0.0066295911563605744,0.0,3.6773941655381464,1.5126303713017393,1
0.26764223713277335,0.01530639808029105,4.151336898395721,0.0011769316678306302,0.004956039411789551,0.0034562594534245823,0.005226955774463863,4.652244708071645e-05,0.5831073894639474,0.43340619956235926,1
0.1715248763462176,0.00666987836872901,4.852604868598382,0.008545150781874941,0.0005376763405115703,0.005218181743524047,0.005995899166872931,0.00033054729187325873,3.055342978120123,0.9392116271908453,1
0.010732646153403635,0.041101722099074534,0.9139585605234455,0.01763451156125173,0.005591021019151989,0.002935891227416651,0.0025396041989030754,0.0,2.851166893718201,0.5621535259948143,1
0.06513286960646969,0.03638765628900431,5.18809653138822,0.0004239004225020937,0.0012529921621148516,0.005709682143429293,0.004468654059348657,0.0,8.243425879909992,2.6501817213379244,1
0.009939577695267765,0.013245335086192134,6.977000386548124,0.011674276205534531,0.0015282243817126302,0.006149663069784234,0.001510137834763968,9.335760631097419e-05,9.336843795053824,2.2369757444818816,1
0.23566069190757943,0.027043815390526693,0.8106557794057796,0.0012646143056809223,0.00025700334104343357,0.0014195684396891423,0.011988080408930277,0.0015963176537751892,9.625199164886197,1.0263697525374909,1
0.11709594813543145,0.008112060441427649,4.289540625467604,0.004114541197208575,0.0007532431798399951,0.0042503432458342386,0.00592664922890648,8.893185105353452e-05,1.1560145484015578,1.4870671079826216,1
